3.271632836532741617e+00,5.079711773930564167e-01,0.000000000000000000e+00,8.943946809354810235e-01,3.399434416380959778e-01,3.672622669942983697e-01,0.000000000000000000e+00,7.069528686083324798e-02,1.581067880786233282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.848956282414393693e-01,6.953131857959136131e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.053092690671330711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387040045127153398e+00,1.325297771146722037e-01,4.576074406404915806e-01,3.431135909372248216e-01,7.540085937113543135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.048362675826922219e-01,1.917692545254920500e+00,6.130410147591647263e-01,2.829381886950477765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.683910092027802952e-01,0.000000000000000000e+00,2.004828325694341107e-01,0.000000000000000000e+00,4.303523937590340853e-02,7.312851321059112841e-01,0.000000000000000000e+00
2.130025921392851629e+00,9.614659675408131490e-01,0.000000000000000000e+00,1.201261192675527001e+00,7.992172075283480170e-01,0.000000000000000000e+00,1.719016954811499964e+00,2.160136039346186032e-01,7.585541470427702437e-01,0.000000000000000000e+00,7.498215538285614434e-02,0.000000000000000000e+00,5.823136217715321195e-01,2.301331669750569908e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067565178960382388e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.316714223010460483e+00,3.389805201540286861e-01,1.510182151827765829e+00,4.333619637526316959e-01,1.932920665589864084e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.464052246231716259e+00,1.678844864734223785e+00,6.120943105037149889e-01,3.284213086740275789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824537126614147242e-01,0.000000000000000000e+00,5.942693894481186623e-02,6.812588033265561949e-01,0.000000000000000000e+00
2.425237680182491751e+00,1.014224291273767342e+00,0.000000000000000000e+00,1.265578924889392276e+00,5.470123611016012299e-01,0.000000000000000000e+00,1.306031699290206127e+00,2.368628629771098171e-01,6.423244660428838460e-01,0.000000000000000000e+00,2.259474480834960941e-02,0.000000000000000000e+00,6.723822243587626035e-01,1.345078388062070252e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.646723120523519546e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.775172419419339676e+00,3.329378063255997167e-01,9.738262843030112137e-01,3.361456204310301898e-01,1.914018667020436437e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144617683984699319e+00,1.943674110848665482e+00,6.586186936621248877e-01,3.696973684842405072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.689671584918569502e-01,0.000000000000000000e+00,4.704958864943613317e-02,6.056399039686913843e-01,0.000000000000000000e+00
2.197053204202864318e+00,8.251350712046129354e-01,0.000000000000000000e+00,1.221772509530401507e+00,7.596079102732293808e-01,1.538421913162150823e+00,4.354342111667697801e-01,1.400907293259078257e-01,3.939431972994192344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300989552026863949e-01,4.770452782661484648e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499299291956180502e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.195895690026290481e+00,4.199513376280998300e-01,1.822830751439644015e+00,4.588511995650296771e-01,6.580831041216640420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333282212829924207e+00,1.956093082193608890e+00,6.163083075548497769e-01,3.424643785173976385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.257878116159509951e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.887413441609955056e-01,0.000000000000000000e+00
1.031242474266067299e+00,4.146850774736091649e-01,0.000000000000000000e+00,2.177653955958315013e+00,2.051885619082311152e+00,5.414776769251425925e-01,0.000000000000000000e+00,1.783300052166906235e-01,1.581208483292797506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130402889640809594e+00,1.367403116984805544e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.568846069212521233e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.212092149605606295e+00,1.183900123364401313e+00,2.599945101917842560e+00,5.408504925890273984e-01,1.042913465892971736e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605550428829672249e+00,1.493586201576119876e+00,1.302247631088723434e+00,4.317637071067672028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.278299947480819432e-01,0.000000000000000000e+00,1.307999661321874063e+00,0.000000000000000000e+00,4.622534525649933945e-01,2.230209387430963197e+00,0.000000000000000000e+00
1.534558630869126361e+00,2.387914834946167075e-01,0.000000000000000000e+00,1.304567255906262435e+00,4.187535507724154393e-01,3.121128817412235357e-01,0.000000000000000000e+00,2.010991851283283616e-01,4.621738586742797361e-01,0.000000000000000000e+00,8.465086306934126170e-02,0.000000000000000000e+00,6.083359620420838443e-01,5.059479278491550991e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.993915174465358042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439213819371688130e+00,2.925728229720468421e-01,6.871513337203181138e-01,3.055756609863425899e-01,1.326294466966954966e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190612842715164099e+00,2.313676411556563117e+00,6.871467955057727339e-01,4.142859369966110927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.823844429301156866e+00,0.000000000000000000e+00,1.522983807538087486e-01,0.000000000000000000e+00,1.459735461185650840e-01,8.592268851312960809e-01,0.000000000000000000e+00
2.063518151537788281e+00,8.694049981375322478e-01,0.000000000000000000e+00,1.097944968878610261e+00,7.271720534752835752e-01,2.984820829501287687e+00,2.186659056706038662e+00,1.434486283417790442e-01,3.495663196596459077e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.889091287978556633e-01,5.097313226364013516e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.503909243614397928e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.112771192491856187e+00,5.563600548350270403e-01,1.758601551437021682e+00,4.388873911251593984e-01,4.359852441460052574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122608173238252016e+00,1.866937726988491031e+00,5.798994129197831970e-01,2.967900771974236740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.902163145865889748e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.451935732838231852e-01,0.000000000000000000e+00
3.101630725004709710e+00,8.317268461329646589e-01,0.000000000000000000e+00,8.132278309130797078e-01,3.441476024782307852e-01,3.702692781623583285e-01,5.364035050960558326e-01,9.683441403521254875e-02,2.562958745882632505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.816044173123305461e-01,9.860363281027323401e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.077446645849200024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117235935486889264e+00,1.908595426348377311e-01,4.666571521624935381e-01,2.764774602767674505e-01,1.020214818980815119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.507825210500845614e-01,2.280230455395214406e+00,6.637397601167128736e-01,3.510316076873341018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172213272857505900e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.078847569770943426e-01,0.000000000000000000e+00
2.173133752022704979e+00,7.751850166072477011e-01,0.000000000000000000e+00,1.227030272967435609e+00,7.948341011517312538e-01,1.180943746859958399e+00,0.000000000000000000e+00,1.771253193583567087e-01,3.861300503976423659e-01,0.000000000000000000e+00,2.408081600005371192e-02,0.000000000000000000e+00,7.653370017410167092e-01,4.071468885846303287e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.383324140957617798e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.257032772984465918e+00,3.983619354703806237e-01,1.759180925137179052e+00,4.795476667226712397e-01,8.459141208252287658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392118449709881078e+00,1.869068816299318314e+00,6.301594861933950131e-01,3.385715191879337671e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.385526974498725972e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.982658103471148570e-01,0.000000000000000000e+00
2.131610682319544647e+00,9.666516253774508627e-01,0.000000000000000000e+00,1.597899332571770525e+00,6.168763208094572015e-01,4.055318932469589854e-02,0.000000000000000000e+00,1.643834275388301736e-01,5.927911677106433297e-01,0.000000000000000000e+00,3.074438678832075791e-02,0.000000000000000000e+00,6.193192996227929736e-01,1.277800015539379608e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.352734121788662813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836242797496653534e+00,3.862659564536405354e-01,1.290720819417763066e+00,4.149096448392758374e-01,1.679327779656409225e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486329030211546831e+00,1.833357145999826576e+00,6.964047955322054673e-01,3.268205068456486173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.875601100863846571e-01,0.000000000000000000e+00,3.923870193919556243e-02,6.428344257278643115e-01,0.000000000000000000e+00
1.959076714660032970e+00,9.785841164156655614e-01,0.000000000000000000e+00,1.249403119788875527e+00,8.927645556014429662e-01,3.277642290167344652e-01,3.451287658196128483e+00,1.913193890707632072e-01,6.393260815932800822e-01,0.000000000000000000e+00,8.594860934214348935e-02,0.000000000000000000e+00,6.864716899758083191e-01,3.615984801545415905e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309634041697710805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.427208350191561337e+00,3.715055706529985513e-01,1.921997469900992295e+00,4.383735053189132258e-01,1.269261782949147932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569148146290880064e+00,1.596655467244252558e+00,6.553278051484078270e-01,3.149990372040075148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.101821535640680860e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.679692356229050887e-01,0.000000000000000000e+00
2.218734269236817713e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.607663832209121457e-01,2.346475653995023503e-01,4.362489991097773245e-01,0.000000000000000000e+00,1.391182553598941385e-01,3.798004354953804507e-01,0.000000000000000000e+00,1.425371315622488144e-02,0.000000000000000000e+00,5.021728772556510734e-01,7.975968139222028297e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.416076431740460606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321817795556446518e+00,1.327979671206742929e-03,4.856852574368803466e-01,3.202653428960771653e-01,9.581379562411442841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.216447994258018195e-01,2.192669803811932994e+00,5.458003443151857592e-01,3.991637631732357638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.416135415339985215e+00,0.000000000000000000e+00,1.424049834130959591e-01,0.000000000000000000e+00,1.399045644605448058e-01,7.939666348732916656e-01,0.000000000000000000e+00
1.396822011269041486e+00,5.320313574191715134e-01,0.000000000000000000e+00,1.546978963044865374e+00,8.929996844966160419e-01,1.384725162737797943e-01,0.000000000000000000e+00,1.439362468485454460e-01,4.040314874112933552e-01,0.000000000000000000e+00,8.598416093062696830e-02,0.000000000000000000e+00,7.890935215106940070e-01,6.880720593223083048e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.111356647445510770e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.998520633178835881e+00,5.644549016058243440e-01,1.279203927138639063e+00,3.766198587144158338e-01,1.245723695300939404e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601052413576550038e+00,2.015190003139696984e+00,7.735240586870747448e-01,3.708586676029602125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.610730294872837365e-01,0.000000000000000000e+00,4.375889149910376918e-01,0.000000000000000000e+00,1.505358881789398973e-01,9.568167427538800673e-01,0.000000000000000000e+00
2.160221901001696754e+00,8.890583006015431167e-01,0.000000000000000000e+00,1.296456726918051805e+00,8.423743335322275705e-01,0.000000000000000000e+00,8.904577502659132282e-01,1.899871731402088815e-01,6.429287893011386146e-01,0.000000000000000000e+00,6.360664443797482692e-02,0.000000000000000000e+00,6.636637700074587976e-01,3.691973886199221511e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.313792172805682945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370515956931853463e+00,3.257194643045484561e-01,1.901079110816544349e+00,5.016990152404305903e-01,1.389577275583656624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600402687551474967e+00,1.779966025485108405e+00,6.787491313146312155e-01,3.581115202520880891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.613651985702895364e-01,0.000000000000000000e+00,7.953216212314054290e-03,8.109822947191364095e-01,0.000000000000000000e+00
2.880172904525875932e+00,6.153006191477611297e-01,0.000000000000000000e+00,1.084769747286311592e+00,3.561277103427336610e-01,3.545773293958770500e-01,0.000000000000000000e+00,8.426755430787313816e-02,2.507068690067069117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.122526123239631080e-01,5.903609931071991390e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.738159258284083908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292050921065098334e+00,2.657161337923111266e-01,4.765247829078098629e-01,3.283969940944827526e-01,1.068998219566262842e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.326888650783220491e-01,2.005086145635526673e+00,6.800679241934147745e-01,3.005026812208369535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735733587868371064e-01,0.000000000000000000e+00,3.436760295665084591e-02,7.491235748079402290e-01,0.000000000000000000e+00
